1.970252663142161870e-03,1.698281591220011585e-03,9.080491796560372780e-03,1.050224121654331350e-02,1.045500031128330717e-02,1.024698713889037223e-02,1.050689699959633273e-02,1.023257228224767890e-02,1.921448206165129319e-03,1.875633004905809947e-03,6.263508997277825521e-03,3.855193383291192002e-03,4.266717590436174511e-03,2.851980840955544837e-03,3.361775079592006603e-03,1.019754175519886272e-02,1.037485859301227192e-02,1.034377779770210420e-02,9.386349260639794898e-03,9.598787812016578228e-03,9.681179365971539358e-03,8.954792720383856347e-03,7.314870289446891161e-03,8.920990649646524245e-03,7.293204790291469598e-03,8.469781943888275710e-03,9.998019776923935259e-03,9.141993128583611808e-03,8.100831014215830947e-03,2.130627374312391801e-03,2.039966402452462677e-03,9.642799459021627641e-04,2.143111882746267204e-03,4.124012734122957553e-03,2.235479582260497047e-03,1.971011037874982174e-03,2.140424806006293538e-03,1.540756301543314520e-03,1.513340590882825045e-03,1.950242600722984845e-03,1.216480843896373173e-03,1.590279290822282487e-03,1.355820830302366343e-03,1.988687094268735880e-03,1.097826694010782880e-02,1.100988510790444630e-02,4.209356117572779499e-02,5.000000000000000000e-01,4.621906099833845982e-02,1.344732710906764751e-02,1.353650590152225691e-02,1.166322834659952803e-02,9.751666934844496065e-03,1.211764432569729759e-02,1.153233917294399155e-02,1.269823984710700612e-02,1.137510832932348698e-02,1.243720595662968151e-02,1.958379316532510815e-03,9.075263416575820793e-04,2.402207750575906936e-03,1.636212982995189323e-03,1.036967937600581560e-03,3.239613189665290979e-03,1.485263102472901163e-03,1.161834289063045896e-03,1.135166294598128180e-03,1.164738585486455990e-03,2.494182760821004458e-03,1.669268166399307321e-03,1.646071525325918869e-03,2.020981101870023521e-03,1.680348353901081528e-03,1.929930945832796473e-03,2.663262627843392301e-03,3.598263247502935230e-03,2.711353529589383745e-03,2.007076325811967682e-03,1.962680537966133947e-03,2.193703847476356425e-03,1.145845945587487501e-02,2.391770385330256946e-03,1.003822577798306730e-03,2.658920281814474047e-03,2.613721371465330123e-03,2.736240013131524974e-03,2.661381098001675341e-03,1.941763242391379533e-03,3.475311453081891475e-03,2.002743983522197683e-03,3.805144229078924554e-03,4.504035968486209615e-03,2.448401391732000793e-03,3.331000190195359222e-03,1.127968295381182647e-03
1.960904949087998589e-03,1.691927314835299729e-03,8.992759852476963495e-03,1.053358807572857270e-02,1.048230744353611035e-02,1.025887897317734679e-02,1.052997082970374282e-02,1.032637169749989897e-02,1.919913105410811244e-03,1.869267544380317711e-03,6.320759573206958040e-03,3.944875088982863209e-03,4.057867377114205039e-03,2.844947197984133876e-03,3.388277931061966543e-03,9.723367993199932141e-03,1.014404339362393569e-02,1.011322238320357808e-02,9.244207470646598895e-03,9.472184430274286498e-03,9.576599384436744467e-03,8.703088878841514636e-03,7.149396212790889646e-03,8.430393222172939335e-03,7.267868138525939228e-03,8.586480953401373975e-03,9.862290482690289767e-03,9.179432961711253558e-03,7.977766511052961085e-03,2.103943018687643926e-03,2.128452997892657256e-03,9.607045406013789250e-04,2.155656707397641484e-03,4.033169262611800872e-03,2.230324041931262390e-03,1.961859235489915153e-03,2.127770037764442797e-03,1.533447685335066757e-03,1.517604388759693796e-03,1.939311974323913636e-03,1.200398083815633777e-03,1.585842126639129372e-03,1.345498577382260369e-03,1.982489902229001184e-03,1.108157828373005152e-02,1.120434934267815208e-02,4.548254670362383151e-02,4.621906099833845982e-02,5.000000000000000000e-01,1.367529325303304573e-02,1.366202530698406269e-02,1.205015596812448325e-02,9.723014960425343731e-03,1.230547519385016483e-02,1.142731884496240614e-02,1.259484332780887519e-02,1.132295131684995723e-02,1.240550704756925721e-02,1.949254987566845232e-03,9.037081533934780697e-04,2.404106076175946231e-03,1.684012433563128897e-03,1.101389372818394573e-03,3.231699362319279817e-03,1.474687721359006082e-03,1.154463050019065816e-03,1.128261233196877801e-03,1.158003812404304533e-03,2.491656442689004890e-03,1.773116097523294490e-03,1.665519828507848986e-03,1.941395397443897728e-03,1.673731397638160163e-03,1.921026719754443269e-03,2.595062691546055206e-03,3.418826135066755333e-03,2.711904598078317130e-03,1.998550041443218628e-03,1.953717101107086893e-03,2.182950693848560546e-03,1.137399215540534081e-02,2.470361875799317961e-03,9.956876024473720280e-04,2.730984245269216064e-03,2.614790387778187248e-03,2.670113672998063528e-03,2.728905485321734409e-03,1.931928807602728906e-03,3.474470047823462540e-03,1.993175290713896340e-03,4.094297243783879582e-03,4.587576715614228792e-03,2.557978189237208183e-03,3.179968615844450119e-03,1.121146879680571173e-03
2.104206499498403968e-03,1.816126456551603319e-03,8.966088513724861792e-03,1.094529889177385355e-02,1.094208057670737963e-02,1.087308315814230694e-02,1.098009224521944230e-02,1.081063272049213181e-02,2.048866536566760523e-03,1.998211492639429855e-03,6.522430130751117466e-03,4.333351307724777994e-03,4.430738290446521038e-03,3.182713863719823736e-03,3.725396987709161598e-03,1.033430677669419304e-02,1.087727651489323738e-02,1.086101587782458376e-02,9.249181903415143458e-03,9.160353318840399814e-03,9.540565508709962159e-03,9.372687428078063654e-03,7.514395927837149228e-03,8.968869763591957867e-03,7.692050751361867444e-03,8.762346493207513742e-03,1.013858848864416726e-02,9.400893401528734317e-03,8.597364009980627136e-03,2.557769689677573399e-03,2.297704049915192878e-03,1.020849698387709314e-03,2.307775425367113685e-03,4.193957303519597370e-03,2.357914387977751505e-03,2.104509146421945382e-03,2.370214128565903411e-03,1.619502457098962508e-03,1.605995577660915014e-03,1.980767003402937685e-03,1.241457702922751320e-03,1.639155617562502651e-03,1.342308481978278642e-03,2.035472190821755942e-03,1.158147949270620786e-02,1.225081410926131750e-02,1.285388149953868575e-02,1.344732710906764751e-02,1.367529325303304573e-02,5.000000000000000000e-01,1.502281859946607949e-02,1.334531571301841857e-02,1.032002545015866905e-02,1.356914366594692660e-02,1.291466482552377018e-02,1.355167417224878781e-02,1.237756276213295911e-02,1.345713598604175547e-02,2.087324500701322194e-03,9.643909485289661743e-04,2.716996512883898714e-03,1.981823536678953192e-03,1.204410917641258495e-03,3.465022719772962046e-03,1.710004736888915983e-03,1.229944558942921854e-03,1.202811623048409117e-03,1.235016038373039794e-03,2.639761358793681414e-03,1.771334582983216232e-03,1.645260677452109986e-03,2.051302117141729983e-03,1.797804096973009552e-03,2.057798529280150529e-03,2.903174516777603034e-03,3.746092007555042874e-03,2.697020626818486498e-03,2.130138324526986617e-03,2.082807474347233255e-03,2.333739361753867786e-03,1.207692454891995393e-02,2.682250730063773063e-03,1.060279352175348038e-03,2.937821534592447749e-03,2.787228578336629122e-03,2.826144391678754152e-03,2.933092169511489038e-03,2.080092242964627115e-03,3.671419404017900283e-03,2.137810798100416021e-03,4.300560073465463026e-03,4.697593087243198684e-03,2.799576587189800923e-03,3.182233307021981213e-03,1.193186157169618625e-03
2.083962044257315661e-03,1.799048281089764018e-03,9.027796531811221187e-03,1.101240066904586243e-02,1.114985578477211900e-02,1.079311602771244535e-02,1.108193703017822801e-02,1.087753093605864016e-02,2.026350951264578940e-03,1.976474609108192469e-03,6.558766675354297387e-03,4.268369233180966879e-03,4.384429618014567057e-03,2.926830107644187023e-03,3.746703152859424870e-03,1.083173617794912225e-02,1.100020547867994192e-02,1.092757265377831619e-02,9.580551586877910503e-03,9.911108922474220345e-03,9.954485141889086314e-03,8.619272769038892335e-03,6.926326751215277494e-03,8.662230535904933207e-03,7.611083813194404434e-03,8.861278193944093634e-03,1.040671673067116408e-02,9.501645204658678429e-03,8.486295057278853138e-03,2.512607344957574259e-03,2.280120929181980553e-03,9.956949585307260219e-04,2.306171229307887004e-03,4.042100306715618041e-03,2.351500826248269747e-03,2.091110492877659016e-03,2.360425559125805747e-03,1.616403322625901019e-03,1.603987416721467524e-03,1.981748601595459403e-03,1.241260988080367198e-03,1.608246360825678171e-03,1.343979906439216575e-03,2.071030355028771752e-03,1.168899077280517382e-02,1.215720430545729619e-02,1.306729864851055925e-02,1.353650590152225691e-02,1.366202530698406269e-02,1.502281859946607949e-02,5.000000000000000000e-01,1.306527006304134680e-02,1.013643387599712925e-02,1.332438833932660799e-02,1.283332307585621432e-02,1.379811826933510094e-02,1.225140182322500930e-02,1.338954302240980693e-02,2.068242238923903749e-03,9.403653823994314286e-04,2.712922394232351615e-03,1.878592797278664638e-03,1.167622231730797416e-03,3.385206918047562429e-03,1.693128607662257659e-03,1.209178569019266373e-03,1.181462864287269017e-03,1.215075382756399848e-03,2.636073526560106343e-03,1.741195766210297752e-03,1.617709531017147082e-03,2.027252203953801984e-03,1.790148353454153619e-03,2.038666461188842934e-03,2.723892638316737034e-03,3.454599684487753841e-03,2.581420868996023212e-03,2.095653614178324357e-03,2.045734445427470089e-03,2.310851679797425000e-03,1.223562133138031416e-02,2.657185223881950581e-03,1.038900365005343378e-03,2.914828957188072243e-03,2.760307583219965416e-03,2.800487093547481335e-03,2.910678445855278788e-03,2.051261416417198870e-03,3.377687319478057601e-03,2.119117067707694275e-03,4.118895312085616919e-03,4.453529689242301595e-03,2.789511192879610448e-03,3.187826626447777707e-03,1.179307787820983028e-03
2.240328361903209421e-03,1.948386435166803501e-03,8.492312107243360150e-03,9.577553549465545046e-03,9.488219553331813522e-03,9.626919435841870681e-03,9.690660945050867670e-03,9.584500320913137347e-03,2.226505772642270627e-03,2.148441937845327505e-03,6.766148916518879494e-03,4.974497411788231585e-03,4.393246079138676471e-03,3.329638433317324078e-03,4.638775208448018758e-03,9.257742245838303935e-03,9.626915925648824729e-03,9.308179307800352673e-03,7.221063829061354945e-03,7.469019419277210525e-03,7.502868612858010211e-03,8.642036526516079509e-03,7.247164085550122058e-03,8.804539956847349733e-03,7.581422683425876642e-03,8.483606711237507564e-03,9.003119011590503262e-03,9.342133289856363598e-03,8.067026156521300839e-03,3.297338041403738429e-03,2.456351490841405562e-03,1.208069626399799201e-03,2.357831772733338157e-03,5.517141408800517455e-03,2.414282353019407343e-03,2.240215235882683873e-03,2.455805596176274287e-03,1.655333324132472533e-03,1.642153728138639156e-03,1.967638410833968260e-03,1.250462557058095977e-03,1.576955975608819753e-03,1.579335807030284467e-03,1.999778335506454448e-03,9.899982567629759048e-03,1.120658318469735029e-02,1.098200427567929370e-02,1.166322834659952803e-02,1.205015596812448325e-02,1.334531571301841857e-02,1.306527006304134680e-02,5.000000000000000000e-01,1.288026162409159660e-02,1.585707436958458047e-02,1.228052969496643172e-02,1.187014699947113588e-02,1.308301272823948237e-02,1.289853782965692461e-02,2.159121119059627565e-03,1.172537030105106097e-03,3.039934768942671034e-03,2.398724288486657388e-03,1.728530637020923248e-03,3.930423014604822289e-03,1.892205617910778636e-03,1.320208604515273141e-03,1.349868350069149611e-03,1.382664213991104596e-03,2.752085331978198005e-03,1.863592845440833947e-03,1.824252997912390907e-03,2.308392774053915405e-03,1.929417707079724743e-03,2.192372826168432869e-03,2.676659050856202565e-03,3.615744027831103470e-03,2.678904400386649363e-03,2.205203597033190011e-03,2.155361937825844496e-03,2.389311621826427021e-03,1.033279246225152215e-02,2.772255816702187160e-03,1.212029195522253003e-03,3.284513486194652002e-03,3.125905778000133070e-03,3.273338556404042400e-03,3.276401950814417617e-03,2.143937707039357456e-03,4.145421645471595272e-03,2.255977125743511679e-03,5.445170950438127551e-03,5.387996406055456551e-03,3.540071825749962001e-03,3.078441075519488569e-03,1.338155555234937181e-03
3.302721431253889152e-03,2.816693278811165015e-03,7.643718159242323187e-03,8.087475823127840413e-03,8.106728063934417333e-03,7.999946954909341670e-03,8.179654760821372661e-03,7.889963410705811211e-03,3.620536962343237804e-03,3.230527594449048110e-03,5.369584629054683506e-03,4.241365589819841818e-03,3.596470714144077690e-03,3.252087291829963700e-03,3.917087394587581879e-03,7.667230189994954370e-03,7.957708838063881282e-03,7.955755689675735043e-03,6.185281432447824884e-03,6.399048654437857267e-03,6.415160760930815366e-03,7.113216498629684748e-03,7.000346668727511906e-03,7.253145193780495895e-03,6.438217103420855632e-03,7.743763085421124029e-03,7.543951858537935318e-03,8.282655891359708145e-03,6.670714756454561647e-03,5.713753876222055217e-02,3.308958052403413071e-03,2.669254702176821273e-03,2.576434042354804402e-03,5.355956144589580151e-03,2.780059662352117253e-03,3.284030249783228671e-03,2.222803202140350223e-03,1.880259339013318513e-03,1.863199354451835132e-03,2.166899016177747852e-03,1.604870058698106700e-03,1.844704787829736306e-03,1.860992796989358522e-03,2.189973004880824917e-03,8.265224781681096422e-03,8.686345329879600896e-03,9.287337666522659657e-03,9.751666934844496065e-03,9.723014960425343731e-03,1.032002545015866905e-02,1.013643387599712925e-02,1.288026162409159660e-02,5.000000000000000000e-01,1.291081305811152269e-02,9.879339778433283981e-03,9.211270454234431887e-03,1.008937643163503560e-02,1.009701797925665126e-02,2.874505279137262205e-03,2.968249092947608005e-03,3.450728196939029449e-03,2.451819580102562821e-03,3.192243055384195484e-03,4.353719949781430405e-03,1.869326143101529688e-03,2.174669129351014009e-03,2.431419879751188333e-03,2.455146518850459189e-03,3.367161596237577565e-03,3.080683948692384926e-03,2.894630305089515750e-03,3.201183065267453574e-03,2.796654174396147677e-03,3.252053716164563825e-03,2.938050601015125898e-03,3.346859080705306792e-03,2.936475372910390524e-03,2.645217182337779912e-03,2.656600751862385132e-03,2.660521593450557686e-03,8.574267662128555109e-03,3.131015825003495220e-03,2.338270489275365814e-03,4.083014337081585995e-03,4.054013984548861249e-03,4.175850172548714948e-03,4.047492896717123055e-03,2.412920549215415589e-03,3.857654375687998797e-03,3.082247285814129073e-03,5.268355976639219757e-03,5.084219925923100410e-03,3.450375643681464783e-03,3.411181768337631041e-03,2.371404318281880152e-03
2.194743775030803291e-03,1.897288591909198317e-03,8.705030761379482784e-03,9.961709618506486494e-03,9.990161007925196096e-03,9.875353239607512559e-03,1.006194310042431844e-02,9.600610771183010553e-03,2.159153418139722960e-03,2.094753701327265773e-03,6.347497626877357871e-03,4.735927199614882802e-03,4.304357200925972016e-03,3.066749888814579352e-03,4.377783570943911615e-03,9.349872388305766405e-03,9.729491763037584340e-03,9.748002946753771270e-03,7.530797483854450095e-03,7.903489679587764188e-03,7.924876320491732948e-03,8.657531632109267267e-03,7.334458296235035063e-03,8.835645328983204871e-03,6.866501047849580749e-03,8.898989043715504685e-03,9.808182871256562047e-03,1.021068928651165490e-02,8.066898727287236809e-03,3.240386984925715686e-03,2.241495584324565329e-03,1.119101135723157706e-03,2.265239447399338552e-03,4.674942892033412054e-03,2.443982954796162198e-03,2.194395131016427768e-03,2.345304679658272683e-03,1.613039093695464721e-03,1.582442408780724858e-03,1.932738557388372688e-03,1.216316106012905324e-03,1.567367238983168390e-03,1.332232419141593646e-03,1.967033620302307325e-03,1.021869594780661951e-02,1.076331542366684366e-02,1.138023507159614464e-02,1.211764432569729759e-02,1.230547519385016483e-02,1.356914366594692660e-02,1.332438833932660799e-02,1.585707436958458047e-02,1.291081305811152269e-02,5.000000000000000000e-01,1.272905287525349580e-02,1.199969656038743851e-02,1.306931609927049556e-02,1.253208512727987424e-02,2.115592588404937961e-03,1.088871989428856924e-03,2.830674140494910014e-03,1.989656267732196025e-03,1.211055657333182187e-03,3.554838937606062503e-03,1.782775138291128013e-03,1.264913669351935745e-03,1.292084542166626899e-03,1.326415908844172722e-03,2.697554759513526301e-03,1.787541257890560599e-03,1.762786669888376234e-03,2.252691246607729271e-03,1.878521820449490431e-03,2.148031330529443991e-03,2.731383952073877623e-03,3.635070308762126771e-03,2.745730269307441844e-03,2.158720085764147777e-03,2.110477043852371747e-03,2.364725875587753157e-03,1.068774222484968062e-02,2.581597636334194684e-03,1.164192076285324069e-03,2.916934788319059269e-03,2.873247414757383166e-03,3.019040145650221663e-03,2.921794422342732962e-03,2.112962891486879023e-03,3.693635279837393075e-03,2.210334482137796697e-03,4.652536149032555912e-03,4.891503623617191043e-03,3.380257377087548913e-03,3.051868499684449315e-03,1.285195129696631734e-03
2.151862810566348462e-03,1.858363134049998994e-03,8.959250600879365561e-03,9.814369202031110462e-03,9.820495251676872317e-03,1.038454751698778336e-02,9.922842820468256997e-03,9.949073369344422352e-03,2.110094334771603092e-03,2.050041155671482925e-03,6.979227388734375592e-03,5.307098800180643644e-03,5.140094484609755536e-03,4.465574830158872133e-03,4.907634557014390470e-03,1.139467666485463257e-02,1.113868999523548800e-02,1.133228767368486128e-02,7.458781467068856946e-03,7.696321985914662302e-03,7.742637820923151636e-03,1.032249007034025806e-02,8.384620403095593977e-03,1.043590396402692758e-02,8.623592237338998517e-03,7.165810086339074667e-03,8.899334568144852409e-03,7.894603172158150620e-03,1.033531618537282364e-02,2.514966452977295853e-03,2.444280166411736017e-03,1.069973366580998734e-03,2.368161209219588406e-03,4.305715383114399469e-03,2.332348206277079332e-03,2.147689988938942390e-03,2.545135249993640825e-03,1.646098353166735358e-03,1.640358918446673496e-03,1.966438364200284554e-03,1.267385917723361059e-03,1.539809767080328566e-03,1.315446430749672106e-03,1.998113692598701627e-03,1.029965016483390741e-02,1.366381838609481703e-02,1.131716061715798589e-02,1.153233917294399155e-02,1.142731884496240614e-02,1.291466482552377018e-02,1.283332307585621432e-02,1.228052969496643172e-02,9.879339778433283981e-03,1.272905287525349580e-02,5.000000000000000000e-01,1.329430348017064667e-02,1.398122375999270861e-02,1.362113651789693264e-02,2.133772536980209356e-03,1.004842670695664303e-03,3.691184781627638613e-03,2.150653853361364411e-03,1.318319682132566232e-03,3.543878134001335074e-03,1.889822677395757095e-03,1.269066860960352174e-03,1.241254482409627664e-03,1.276111863116628211e-03,2.705792876718079477e-03,2.252715719585325974e-03,2.358732310892937799e-03,2.239558066907481725e-03,1.834838490788561578e-03,2.101876205197618364e-03,2.746650124555584382e-03,3.857423142553301210e-03,2.790048642687216647e-03,2.178062783054422226e-03,2.130451555197074298e-03,2.361565549318983461e-03,1.166563351002876739e-02,2.811661914653263740e-03,1.092469104540592971e-03,3.073934485911897045e-03,2.860597247215795891e-03,3.024592651277024924e-03,3.062851654420139721e-03,2.120763316001191695e-03,3.648411854591250471e-03,2.183155208980569386e-03,4.866779584414063914e-03,4.621523478455933504e-03,2.894238616278759293e-03,3.048677400932634819e-03,1.223507965651537662e-03
2.112657830875115227e-03,1.823180894213690274e-03,9.277004050365526139e-03,1.039466057543756740e-02,1.054938176729494116e-02,1.025653785677711934e-02,1.051511136501326500e-02,1.034724406660739171e-02,2.063229042124475540e-03,2.005481158923960727e-03,6.635351426353675725e-03,4.842758916879195789e-03,4.601520257997954166e-03,3.366749549373528917e-03,3.881756506358529854e-03,1.128714721722538783e-02,1.131907753038517012e-02,1.137779960821056098e-02,9.349330065235986198e-03,9.295525768330776401e-03,9.690520056946018423e-03,9.214747634893920986e-03,7.219125371529411250e-03,9.716773439927911538e-03,8.131078652418025771e-03,8.474479702495884420e-03,1.017155270581374810e-02,9.051693388453841554e-03,9.500124408444287488e-03,2.370540052097078795e-03,2.331952124304787800e-03,1.018524091055242158e-03,2.341745063518344775e-03,4.054091470223539044e-03,2.377257049660210647e-03,2.118674949467502094e-03,2.475723943546833533e-03,1.712734762860810157e-03,1.705776156020329462e-03,1.981979670136810659e-03,1.258351895488872725e-03,1.583666495034093645e-03,1.346939134766677757e-03,2.020319707416447057e-03,1.093765615111097836e-02,1.285579098588785288e-02,1.269592479417740519e-02,1.269823984710700612e-02,1.259484332780887519e-02,1.355167417224878781e-02,1.379811826933510094e-02,1.187014699947113588e-02,9.211270454234431887e-03,1.199969656038743851e-02,1.329430348017064667e-02,5.000000000000000000e-01,1.333643738237935347e-02,1.369500544119073814e-02,2.096197119753946941e-03,9.574044027368395614e-04,2.929011108257359702e-03,1.929587178452730426e-03,1.194942627262022758e-03,3.399551977455166941e-03,1.796322811464657991e-03,1.231458083724077963e-03,1.202141632844320887e-03,1.237477157061123070e-03,2.687021142955416542e-03,1.726979667052343063e-03,1.718445232124271495e-03,2.176026436014584856e-03,1.813752198582676417e-03,2.064901908453198581e-03,2.763895378933538781e-03,3.583991227496819039e-03,2.671117835669421878e-03,2.116628874149180731e-03,2.066124535195669378e-03,2.318261725593153116e-03,1.227836801968951522e-02,2.723783153454223740e-03,1.055502194160123138e-03,2.967895243441502975e-03,2.805641986567435596e-03,2.956745655992091583e-03,2.963004145434283525e-03,2.069416282053746382e-03,3.234945029756057348e-03,2.145938982001322718e-03,3.981574447938928014e-03,4.501366742970323853e-03,2.706313216388357007e-03,3.117841593719618276e-03,1.198010351111724985e-03
2.118546976737873972e-03,1.830755610207131668e-03,9.402290013680767236e-03,9.733232930415679912e-03,9.730354238024919306e-03,9.841638407414678158e-03,9.840583923951869844e-03,9.815898961263704037e-03,2.085470544073487510e-03,2.019462297344149383e-03,6.408598681286913762e-03,5.241547588077485192e-03,4.491778547870636101e-03,3.839677346635870722e-03,4.778428502820841750e-03,1.121423547775066837e-02,1.098390295369618304e-02,1.112199019961494263e-02,7.330982760689533709e-03,7.551997400607370590e-03,7.582647845971547673e-03,1.025242323082778580e-02,8.141678906422387951e-03,1.044444468318061689e-02,8.580488120859576517e-03,7.092700515926987290e-03,8.798915338930131391e-03,7.937135580159510387e-03,9.986476346420362221e-03,2.558481497641152281e-03,2.391016494009430299e-03,1.074143612505239946e-03,2.328592075223687944e-03,4.452239988044264657e-03,2.302758601868341425e-03,2.115931314487381164e-03,2.522953505422412344e-03,1.642422442728547118e-03,1.634122800635847989e-03,1.924215481781228147e-03,1.266049164053908906e-03,1.524896074448754864e-03,1.390257143715629019e-03,1.955214658768522629e-03,1.020615008647870331e-02,1.344504238263301982e-02,1.090081283897465295e-02,1.137510832932348698e-02,1.132295131684995723e-02,1.237756276213295911e-02,1.225140182322500930e-02,1.308301272823948237e-02,1.008937643163503560e-02,1.306931609927049556e-02,1.398122375999270861e-02,1.333643738237935347e-02,5.000000000000000000e-01,1.364012889807124720e-02,2.101628488480831655e-03,1.011034924638985017e-03,3.050000011831283976e-03,2.123359113436071310e-03,1.302417912085779457e-03,3.471313050211667032e-03,1.900803445412869302e-03,1.275019258791019929e-03,1.247172573500944601e-03,1.282830343206042356e-03,2.672586907799921405e-03,1.761863114936172790e-03,1.808764668755550534e-03,2.228023332929397575e-03,1.809486308929344686e-03,2.069626090604822014e-03,2.647593114911135463e-03,4.173088673364103336e-03,2.758686623420660792e-03,2.145971633371994598e-03,2.097114954754802744e-03,2.324273320529487898e-03,1.112273906085331845e-02,2.747971183065813037e-03,1.108027104735795267e-03,3.009763913724392524e-03,2.817079327185670161e-03,3.000513286918617128e-03,2.999988943340011014e-03,2.091988810988654624e-03,3.743577739064211842e-03,2.150492888016785481e-03,4.391823087525502031e-03,4.616744050821845746e-03,2.963112806898253893e-03,2.887354070338287240e-03,1.230936330100832919e-03
2.131001330065752930e-03,1.838062471250388437e-03,9.054506872359608521e-03,1.012630455525245429e-02,1.016688284598606974e-02,1.016867154658169722e-02,1.064248338001564514e-02,1.012585102155872871e-02,2.079985567911512862e-03,2.023993302097262109e-03,6.443254189154246775e-03,4.943049560397009753e-03,5.107373529917960328e-03,4.136334841242334665e-03,4.650534796260518897e-03,1.134419937894966257e-02,1.137443378820268171e-02,1.137076748405708645e-02,7.846185514876983375e-03,8.569303033993325852e-03,8.601800247788261855e-03,9.925251400161459042e-03,7.834889813137018919e-03,1.009263482489895086e-02,8.141085443938119934e-03,8.352198049116072234e-03,9.868098772050491740e-03,8.865518512012254826e-03,8.990864244389714516e-03,2.524869314273946608e-03,2.358011996808250226e-03,1.035519554939513332e-03,2.478359976008112295e-03,4.373989811169443249e-03,2.384098969028057308e-03,2.130496171957604358e-03,2.464350213154240920e-03,1.708341905036410771e-03,1.622812460288309156e-03,1.971864649626139162e-03,1.248762573869748212e-03,1.632988969600417898e-03,1.334681473307054028e-03,2.006944983630058570e-03,1.060456198623289936e-02,1.306183159914052136e-02,1.234892193039480862e-02,1.243720595662968151e-02,1.240550704756925721e-02,1.345713598604175547e-02,1.338954302240980693e-02,1.289853782965692461e-02,1.009701797925665126e-02,1.253208512727987424e-02,1.362113651789693264e-02,1.369500544119073814e-02,1.364012889807124720e-02,5.000000000000000000e-01,2.114027167779065040e-03,9.743854349863468852e-04,2.990175593127497936e-03,2.034058822263652613e-03,1.237745607159255763e-03,3.473701430405648233e-03,1.808898526668353867e-03,1.246955997478300156e-03,1.219118808371703281e-03,1.252299420806267339e-03,2.684399476230828717e-03,2.191892765163407867e-03,1.758934569223837528e-03,2.199098421815722133e-03,1.818761906407375707e-03,2.083360176713068904e-03,2.778406780868789526e-03,3.794135521779712882e-03,2.787773845221795666e-03,2.156096577884954006e-03,2.107647609356234995e-03,2.345487384956284130e-03,1.149098687243657775e-02,3.218145685876087209e-03,1.072390259283127192e-03,2.994377302596469906e-03,2.823362918463811350e-03,2.974294172551393903e-03,2.987801147102308198e-03,2.102070215181476090e-03,3.704662963262118566e-03,2.164384741173838115e-03,4.345599668205056727e-03,4.638834568352307591e-03,2.743521786545936522e-03,3.123916922021564152e-03,1.207357436037100572e-03
1.149765993826935839e-02,1.078707171756470434e-02,2.117555832758237066e-03,2.019699201526379585e-03,2.032885540432712371e-03,2.051699750926503849e-03,2.030400584056213462e-03,2.061527019013861296e-03,8.766730452976158675e-03,9.068675389531734993e-03,4.249859731466054322e-03,4.010509079164318105e-03,4.614375420601536659e-03,5.943631485095052236e-03,5.515047448929482482e-03,2.019483239714057934e-03,2.013493982406217887e-03,2.014680834817509855e-03,2.146383287879690543e-03,2.093851319816421482e-03,2.088228319751140628e-03,2.119211542536751820e-03,2.725963403959865208e-03,2.118709051335392838e-03,1.919972068149126358e-03,1.834890145069549951e-03,1.360807859259568348e-03,1.386543426675871781e-03,1.471612793545880446e-03,6.912996352472097761e-03,6.321500566981075667e-03,7.194287283375201507e-03,6.918636891276188847e-03,4.080308013678863102e-03,7.264534375240822364e-03,1.222254123033300090e-02,5.232336777988861459e-03,4.860689818620167815e-03,5.047912107342601706e-03,5.235172108906843355e-03,5.109642121752399138e-03,4.854360409396558593e-03,4.431099375501160523e-03,5.213544387419631609e-03,2.051896290861348997e-03,2.101936396713760362e-03,1.951993831259920664e-03,1.958379316532510815e-03,1.949254987566845232e-03,2.087324500701322194e-03,2.068242238923903749e-03,2.159121119059627565e-03,2.874505279137262205e-03,2.115592588404937961e-03,2.133772536980209356e-03,2.096197119753946941e-03,2.101628488480831655e-03,2.114027167779065040e-03,5.000000000000000000e-01,9.279729592656136422e-03,8.039455871038488771e-03,6.856353705542403941e-03,8.774117993310992167e-03,5.595846949181421635e-03,9.079070180829072051e-03,1.115619117707774416e-02,1.040673169417248578e-02,1.107655077059115437e-02,8.193457053962481529e-03,6.512305429116029519e-03,6.223321887550221226e-03,8.650192698911769729e-03,1.134065146340957134e-02,1.232738642228690604e-02,6.791824211137068024e-03,4.823898652487968244e-03,6.198845263886117521e-03,7.165257422114492195e-03,7.162835561220494765e-03,7.040197356013551747e-03,2.038478400708291886e-03,8.380716168001615951e-03,1.090551017560347294e-02,6.428525540801406299e-03,6.472079918273396931e-03,6.051326488536165615e-03,6.149427329164544424e-03,6.850415687467176391e-03,7.384453031919637096e-03,1.820625828304070840e-02,3.915711610299840717e-03,3.018518286771120721e-03,8.779388644768451253e-03,8.424434665486407042e-03,1.052712760699078473e-02
