2.203306211852989181e-04,1.503618517254900555e-04,1.733682496314806806e-03,3.586039135295029614e-05,3.592282867392594626e-05,3.605184850345487322e-05,3.586360317569455025e-05,3.595433512682273111e-05,7.682094733278454005e-04,1.569100428385864518e-04,1.548627127945050204e-02,5.917111840982776112e-04,9.228105186254247604e-04,3.171850323991757831e-04,3.013890986501385652e-04,1.016312002975446396e-02,8.929138192464634166e-03,1.148351799601359316e-02,4.752234013508786249e-03,5.765918292099654445e-03,9.277979159207472293e-03,1.709267894227747830e-03,1.348967637123270119e-03,1.763912814839119648e-03,1.977083457732384687e-03,4.176638427750279520e-03,8.900122589224415681e-03,5.560923796833730677e-03,2.537181626911663105e-03,8.057047220712291666e-03,4.204634657709153695e-04,5.201917197939064791e-04,2.192559360588217500e-04,1.927714183311508356e-04,3.086203589974789436e-04,2.277685999462749429e-04,1.925839905899989128e-04,2.841077935160870764e-05,2.841453327963890566e-05,2.841964674970612461e-05,8.239318738538232555e-05,2.836169253916370268e-05,2.885465580327327054e-05,2.832613667658011444e-05,1.573570933943275194e-03,2.430520217245050324e-03,3.989297851791179239e-02,5.336478794601692832e-02,5.238219404206952146e-02,5.000000000000000000e-01,5.845455019422390874e-02,4.116165338322366751e-02,3.518922192918096103e-02,3.734244840795943737e-02,1.651358476323964986e-02,3.595765879770704970e-02,1.848046033799841939e-03,3.529214730492293700e-02,2.716259569786950209e-04,8.359578170807463980e-04,5.606352778354028793e-04,1.357289483118887365e-03,8.728756973935935647e-04,7.473433704168835900e-03,2.600694593766168035e-04,1.193167603144842579e-04,1.232016544885278556e-04,1.248677280007384099e-04,1.752459670875971577e-04,2.884992975092800734e-04,2.340133963544862705e-04,1.881167762819044255e-04,1.502630695508988480e-04,2.624727862198040812e-04,8.986504587043316495e-05,3.522158302435672702e-04,9.751195422292094350e-05,9.672161315994343026e-05,9.984462783683464686e-05,1.857500148893865871e-04,1.244961401661036360e-02,5.350951603859273840e-04,1.910768579538156152e-04,1.301829441011560394e-04,3.349011623867926223e-04,1.267550593160011823e-04,1.263769237545517580e-04,1.193893174956137755e-04,6.248442773989396981e-04,2.475894302362265185e-04,1.373318225408596193e-04,4.105943751907934923e-04,2.519870612722024386e-04,2.616135355467152685e-04,1.336199471133198418e-04
2.195110351060075441e-04,1.496671967298975384e-04,1.733936334361651371e-03,3.576126616622463865e-05,3.582376727452904030e-05,3.595291038252781068e-05,3.576448200788712048e-05,3.585530383494796595e-05,7.627935199315670923e-04,1.564115974689198421e-04,1.544597796563380171e-02,5.901945125143250818e-04,9.252055933695133710e-04,3.161731779571275462e-04,3.004806961174511675e-04,1.183501325373218470e-02,1.071128357313969222e-02,1.330769896497301444e-02,4.784965542081728862e-03,5.799785348889072156e-03,9.267228957013463886e-03,1.705910926492650980e-03,1.345491084277955149e-03,1.760498965125921553e-03,1.971858569918384999e-03,4.206550813763638812e-03,8.892754707714396745e-03,5.605708117241822198e-03,2.530943795054266688e-03,8.211730524793622171e-03,4.170472460144633380e-04,5.168341211220189683e-04,2.185610757574896743e-04,1.919760132405820313e-04,3.075768196890671618e-04,2.268539006115928211e-04,1.918766397812000273e-04,2.832085692090014083e-05,2.832459717717452697e-05,2.833007902251744010e-05,8.219616753302088686e-05,2.827222840831583047e-05,2.876512991934791698e-05,2.823674499536764793e-05,1.572113217619397312e-03,2.422780274629394125e-03,3.975754016099478094e-02,5.320156100702981561e-02,5.206719318191330853e-02,5.845455019422390874e-02,5.000000000000000000e-01,4.072509648764502388e-02,3.627720353665221664e-02,3.698998603854965206e-02,1.649614176912450950e-02,3.569465282852730265e-02,1.845020296093144094e-03,3.498050634364433670e-02,2.705799935698559051e-04,8.304765641259887832e-04,5.559444265035452110e-04,1.349626071988901423e-03,8.649865193802913675e-04,7.462652275410222580e-03,2.592334452163806788e-04,1.189507822758976963e-04,1.228205002299382752e-04,1.244880775509810090e-04,1.750717474885633471e-04,2.874373976604297919e-04,2.332007268246137090e-04,1.871781395629490636e-04,1.495691633567774092e-04,2.615931740357930612e-04,8.965388300923137074e-05,3.507512937916633096e-04,9.719155705686774091e-05,9.649683762684683629e-05,9.950702864956005437e-05,1.852819526552213685e-04,1.413939075924370084e-02,5.310318622968865148e-04,1.906439575954966832e-04,1.292930653359544713e-04,3.309384737391234729e-04,1.259504984237503234e-04,1.255612107079961081e-04,1.189809997380999790e-04,6.198811796698052616e-04,2.465418137844297862e-04,1.367323471560168559e-04,4.085361433419172541e-04,2.509582854994745035e-04,2.605655815394481985e-04,1.331744731026582686e-04
4.034233040682941741e-04,2.616799374829446943e-04,1.524577538317136143e-03,5.920030261501180039e-05,5.936615882566876311e-05,5.972445213928184493e-05,5.920530612110437661e-05,5.946009117899388993e-05,1.904378743320243221e-03,2.191064586469787122e-04,1.587280832646557893e-02,5.363262669069374707e-04,5.836291292780912757e-04,2.823634101033025475e-04,2.729666564646795199e-04,7.008580158466537133e-03,7.287586414639572220e-03,7.755628815776753962e-03,2.526854724759516977e-03,3.470996546472657120e-03,4.654321455469370879e-03,1.550113122713130554e-03,1.446814782116319451e-03,1.595007854962432730e-03,1.765505489090812667e-03,2.197462197236077150e-03,3.976600628562127968e-03,2.830931036652484072e-03,2.242867491891106790e-03,1.327679174790633368e-02,7.090238987988053791e-04,8.254360993124327649e-04,3.625527074960818285e-04,2.793107814756092206e-04,6.111605430686236230e-04,4.083758616920334745e-04,1.949538378106819030e-04,4.723379101295748688e-05,4.723387207900875179e-05,4.684615086350944779e-05,1.002793499062976687e-04,4.670503311473277213e-05,4.726044607207876148e-05,4.660886874271755268e-05,1.458904564466411563e-03,2.242176712613139743e-03,2.443627386102891624e-02,3.544243170663302633e-02,3.461641764684602468e-02,4.116165338322366751e-02,4.072509648764502388e-02,5.000000000000000000e-01,5.166950214839108324e-02,6.772613636941376969e-02,1.479920411906852223e-02,2.433415779783481420e-02,1.698803780446998726e-03,2.403462707904041595e-02,4.859243386454074973e-04,1.986316498644095756e-03,8.734501345565826805e-04,2.177150379210642146e-03,1.385058708450797585e-03,1.248538357088057812e-02,2.705266404254340297e-04,1.906180215919939637e-04,1.954385944541714155e-04,1.912592458724560142e-04,1.904791238277961786e-04,4.021972721500697038e-04,3.407041591984937392e-04,2.762386954948961517e-04,2.621602556880773703e-04,4.595354612805062616e-04,1.218250409179001377e-04,4.782109999710620267e-04,1.339510240018376187e-04,1.226536294276795390e-04,1.338380263621014683e-04,2.453056274931092007e-04,6.822234970646851027e-03,8.685497115763752239e-04,2.909739205752230736e-04,1.907731643751946465e-04,5.679819215566494139e-04,1.835951068431128006e-04,1.835110327312159837e-04,1.701804678459063573e-04,1.040002816465269032e-03,4.609005137720560219e-04,1.957669215005061595e-04,5.616996793100522507e-04,5.065914285260389015e-04,4.716597963648084938e-04,2.477754045830453345e-04
3.429249991309227513e-03,1.129948441273472600e-03,1.455831222167344946e-03,3.193305161732833087e-04,3.206144483221873070e-04,3.233060394827990671e-04,3.193896412631185618e-04,3.212824035545452407e-04,6.883404367304148119e-03,7.865089974988751648e-04,1.315523009224625617e-02,5.581472227612525264e-04,4.411782165167955102e-04,3.103583100608185447e-04,3.038045437595020184e-04,5.911454468902019657e-03,6.052109198406586260e-03,6.536470444694693349e-03,2.298474215596599604e-03,3.091037453328279467e-03,5.074858089645360379e-03,1.456352258990702749e-03,1.470668533646224928e-03,1.492836050944347688e-03,1.792504370397685499e-03,2.218008882429373541e-03,4.617031578308037482e-03,2.617125947258333064e-03,2.039670829884547738e-03,6.289496892116618054e-02,1.342106906022656016e-03,2.103592079576771436e-03,2.410435791869675135e-03,7.593138654009263340e-04,3.620917929708721440e-03,3.044842593673753248e-03,2.387965095547082647e-04,2.630167053517187413e-04,2.629700870959183253e-04,2.498873863004474286e-04,3.640553893614295014e-04,2.494018006516530560e-04,2.528845835435116754e-04,2.490696928366834071e-04,1.479355226659363060e-03,1.978238389271062218e-03,2.100003390995593133e-02,3.358252414895466359e-02,3.388026838041763300e-02,3.518922192918096103e-02,3.627720353665221664e-02,5.166950214839108324e-02,5.000000000000000000e-01,4.850209537396897586e-02,1.331378603560841312e-02,2.090084841538729366e-02,1.545551507259772207e-03,2.066115860952744479e-02,2.935693887103297574e-03,7.386450951175139654e-03,1.347319666135989719e-03,1.642120927826257182e-03,2.271658876752507585e-03,7.844010172010647264e-03,3.280878636641250444e-04,8.440011163777691146e-04,8.635196131617040114e-04,6.090030288524347609e-04,3.510089127966015804e-04,1.052563699967618005e-03,1.469941320881053715e-03,8.772775033712343264e-04,1.130558256074599716e-03,3.026125332097573568e-03,2.602054806874504623e-04,4.376589433979367590e-04,2.726163445791230950e-04,1.894282109340494186e-04,2.377330669834486904e-04,9.433307758635750290e-04,6.728817642989144351e-03,2.391225578171579484e-03,9.778131270078340570e-04,3.308252258573555820e-04,5.860353473010485384e-04,3.212910681629015629e-04,3.196778318725696172e-04,8.132416307853975769e-04,3.289631635428591147e-03,2.719760443307796174e-03,3.924582755878034887e-04,5.486194566433646959e-04,2.926717681996053502e-03,2.722181231525257900e-03,1.030475780259937054e-03
4.242971759336307486e-04,2.741615781685939808e-04,1.462155228598524363e-03,6.193465229714696803e-05,6.210088121511860796e-05,6.246008164379686129e-05,6.193966575185341707e-05,6.219502809731217966e-05,1.953491239649565725e-03,2.317885279337754422e-04,1.630887123418002516e-02,5.096912716603054123e-04,5.650990647932529077e-04,2.788275618395220012e-04,2.694571875370232019e-04,6.879578805399643587e-03,7.163758993427735144e-03,7.602190823479161585e-03,2.413996111636862799e-03,3.326565894309004533e-03,4.479085608457797005e-03,1.443424809826533966e-03,1.422673442990329048e-03,1.480565987271326633e-03,1.666952291246280322e-03,2.078031688816683095e-03,3.791464560194007967e-03,2.677413239788908796e-03,2.110742073794492739e-03,1.293890512742138996e-02,7.321196715400790124e-04,8.601727115296882269e-04,3.832673081852830269e-04,2.871933422768458495e-04,6.344563407094530941e-04,4.291841301260551568e-04,1.914961967624390624e-04,4.933532627370607905e-05,4.933542038351363171e-05,4.893713819286753188e-05,1.028357116486204722e-04,4.879559391944065583e-05,4.936200180537535405e-05,4.869917782348137230e-05,1.386982644577984449e-03,2.164866993918712623e-03,2.354637991138183728e-02,3.204595972918776459e-02,3.138447043538624553e-02,3.734244840795943737e-02,3.698998603854965206e-02,6.772613636941376969e-02,4.850209537396897586e-02,5.000000000000000000e-01,1.437286701298654684e-02,2.384565781818152874e-02,1.622532946682173939e-03,2.354679415820626343e-02,5.073856271177501530e-04,2.045128325937443058e-03,9.076502586205373920e-04,2.341391144257042034e-03,1.477834359495147111e-03,1.341249264153027664e-02,2.646745326896998663e-04,1.975509038640247002e-04,2.031375044506069272e-04,1.989889362058913885e-04,1.888291896738592782e-04,4.253661841585810099e-04,3.586498712887592954e-04,2.899074929612447424e-04,2.746863392227898919e-04,4.804420095714046282e-04,1.292450908730756931e-04,5.000420861758498974e-04,1.416996834000754210e-04,1.303005008891671888e-04,1.413778743628346158e-04,2.627464849437625635e-04,6.723417358854998430e-03,9.004844504648266881e-04,2.916333675887031467e-04,2.043140120149841503e-04,5.878147592234140434e-04,1.969402897069652807e-04,1.968655908191517198e-04,1.801025630335737751e-04,1.077143580823499347e-03,4.819365195385720774e-04,2.071880465634160146e-04,5.846193221726060651e-04,5.276983598276125320e-04,4.930568590590096549e-04,2.556615790440657518e-04
1.775966752778910846e-04,3.718474056924477543e-04,7.278231467205777128e-03,4.673192339723757647e-04,4.677420438522401935e-04,4.706325768187162887e-04,4.671708871157929759e-04,4.679936676166772088e-04,4.548353427641006904e-04,2.066931878332428911e-04,1.626096236512193302e-02,5.068476942640481007e-03,3.919657211071381729e-03,3.918738544414711832e-03,3.762395937515574697e-03,4.745634252886886222e-03,4.987021179518809008e-03,4.426187373025577271e-03,4.044730851521665532e-03,4.728784538788315811e-03,4.622539064324372379e-03,1.153867559537163044e-02,1.157189578954280137e-02,9.566659265058155906e-03,2.231091984281309559e-02,6.049916462633434834e-03,7.093998178732843427e-03,7.163641320020949083e-03,2.956863135371221030e-02,2.951729137770370791e-03,5.208728572873777204e-04,5.174943213602258268e-04,2.069667732006832722e-04,6.903357790371336677e-04,1.516891730449070887e-04,3.408194253671392076e-04,2.127957370481045780e-03,1.310277626057609066e-04,1.303481654689674053e-04,1.243516140573743412e-04,8.004138133198409819e-04,1.232784640580818051e-04,1.237677075501433354e-04,1.227760843763639465e-04,4.202080036080837501e-03,2.657456764128266272e-02,3.222355001651033141e-02,1.656001609395447646e-02,1.747331647922086700e-02,1.651358476323964986e-02,1.649614176912450950e-02,1.479920411906852223e-02,1.331378603560841312e-02,1.437286701298654684e-02,5.000000000000000000e-01,3.858131066390356467e-02,1.093356466984153619e-02,3.865681738750563479e-02,3.524517777516786429e-04,3.431969471160132602e-04,6.437736876302108460e-04,2.286387389842510671e-03,1.092227179223990985e-03,3.431979160776592493e-03,2.415474519716468132e-03,6.302506604471788849e-04,5.953090576960359120e-04,5.955608101321687841e-04,1.300521537143359968e-03,4.689189207794715753e-04,4.006115093886761951e-04,3.627469622718303057e-04,3.629613970779697581e-04,2.148524853154876353e-04,5.588206062814134395e-04,2.537670576806690635e-03,6.859758392640784991e-04,8.057020274352311075e-04,8.284607640107160675e-04,4.089532045657068076e-04,5.748788951060233507e-03,4.150767831884118100e-04,7.373231887040790702e-04,4.539127996799198852e-04,4.431770230561606072e-04,4.315118284695988954e-04,4.289654771396771713e-04,6.360010696355956547e-04,7.132105554238539740e-04,3.423926520192611847e-04,9.297666871552633019e-04,2.810621830770216201e-03,2.557121486637605086e-04,2.075413088936670981e-04,3.999103521057284830e-04
7.137882051770597807e-05,8.477869161296968748e-05,2.541613201251753402e-03,5.338924652086475683e-05,5.345568418140206004e-05,5.359389320390274092e-05,5.339261876068013746e-05,5.348933345966994037e-05,5.159962331223486931e-04,8.409355008521556050e-05,1.187910234267581730e-02,9.964030864328698479e-04,1.203094338122139267e-03,6.440661087518859650e-04,6.276183534062972080e-04,8.585700909626485175e-03,8.742114386540246473e-03,1.062591572378384849e-02,4.022986884474751348e-03,4.843575981548541368e-03,7.990217121459478739e-03,2.239958974817697710e-03,1.708925972565635693e-03,2.268339954767341869e-03,3.335563383590233084e-03,4.178673360444995835e-03,8.459064893366259955e-03,5.347673107613236734e-03,4.238961963298767434e-03,4.735184584431233364e-03,3.366938573303747666e-04,3.733685422617804076e-04,6.895587801422078337e-05,2.183392584380838787e-04,1.103559419586371584e-04,8.148424089245528317e-05,3.394996746540563043e-04,1.981657449595458035e-05,1.981980231693995065e-05,1.980270834265365461e-05,1.827245187965289511e-04,1.975360822958714392e-05,2.003737108816925830e-05,1.972311494338023372e-05,2.343046386466335167e-03,3.725877785479580085e-03,4.726378028289898725e-02,3.481815419123823058e-02,3.547962793186716646e-02,3.595765879770704970e-02,3.569465282852730265e-02,2.433415779783481420e-02,2.090084841538729366e-02,2.384565781818152874e-02,3.858131066390356467e-02,5.000000000000000000e-01,2.683060876138172995e-03,5.301819594469103780e-02,1.032814232161000394e-04,4.969190242066524876e-04,3.943364684496699106e-04,8.900869972391574651e-04,6.966415309369305021e-04,2.587370410328453368e-03,5.193306883999771351e-04,1.703380292822775249e-04,1.332598003132555464e-04,1.344499941229509239e-04,4.288764390884767510e-04,1.805672995613395412e-04,1.117435082523258365e-04,1.114795113836546277e-04,8.474797121744872923e-05,9.214204201367148577e-05,1.712296102719956543e-04,4.130838728441885979e-04,1.821042783601000423e-04,1.851182025488998652e-04,1.847858399899184154e-04,9.168938989792508546e-05,1.203635304270255640e-02,3.268689871116852125e-04,3.753965763176335445e-04,1.453416806170177995e-04,3.084134339553728328e-04,1.421061342156203862e-04,1.418291484708541822e-04,1.627698965220853290e-04,3.981725045699184215e-04,9.509946715449533626e-05,2.112975305341874299e-04,4.662458276655839697e-04,9.528171095169948738e-05,1.052721673584085759e-04,1.397875681676913838e-04
2.541745275598751488e-04,4.668286265273963393e-04,3.566571386045434833e-02,4.659463427171220244e-03,4.661653198479635482e-03,4.668529423022646681e-03,4.659391497638431037e-03,4.662832428149431274e-03,2.691210846751124382e-03,2.106578519901302195e-04,3.504000344118636100e-03,6.983428012125652770e-03,5.652166183927533061e-03,6.254351027369407096e-03,6.059396323060100252e-03,3.323836366627470288e-03,3.379116154142488421e-03,3.216381114409276251e-03,5.327587228000229755e-03,4.460784924645367841e-03,4.044238859057441848e-03,2.235044984489666445e-02,1.406071376431494366e-02,2.990175435886526997e-02,1.646073067827020370e-02,5.743002204715037980e-03,5.641585039192558229e-03,6.175977938933762366e-03,1.432947138394714132e-02,6.470805868232277786e-04,2.677054011645309609e-03,8.351117797543716748e-04,2.865223370221990401e-04,2.901552366700042244e-03,2.283141379904154230e-04,4.282293304484316616e-04,2.946378922591134063e-03,2.509915041202612110e-04,2.502998000401966856e-04,2.420853140608121437e-04,1.891344548562010584e-03,2.409757600158618659e-04,2.429542861438824383e-04,2.404554020370806974e-04,4.251292030451193915e-02,5.445212234350006730e-02,2.365845285593538502e-03,1.818382796916438336e-03,1.847644445748505230e-03,1.848046033799841939e-03,1.845020296093144094e-03,1.698803780446998726e-03,1.545551507259772207e-03,1.622532946682173939e-03,1.093356466984153619e-02,2.683060876138172995e-03,5.000000000000000000e-01,2.688313978148497430e-03,4.423227365338006220e-04,5.067418377841664823e-04,5.026845838996217824e-04,2.288300315194956129e-03,8.284431767630207749e-04,1.845387280006122004e-03,3.710075796752036921e-03,1.335295288320387328e-03,9.964554503485015865e-04,9.910314812170291886e-04,2.752888796192284188e-03,4.503543211675116171e-04,3.939947777427341971e-04,3.216004011529824793e-04,4.580469664076006848e-04,2.922370962610848109e-04,5.632540186609745784e-04,2.863300891748109429e-03,6.805019527462905209e-04,7.557763563046770560e-04,7.758332776732577291e-04,3.574335640839567275e-04,4.336515055281952441e-02,2.939216788311906341e-04,1.798764159866992479e-03,4.090909498264162780e-04,3.553825621636788959e-04,3.915053315891784780e-04,3.908444567465096465e-04,6.402035987048804817e-04,5.157669140475597226e-04,4.185474054032338942e-04,1.170711995926868162e-03,5.946807555535854432e-03,3.120118602789094205e-04,2.898308641005042929e-04,7.679965508392983930e-04
7.053657604904718453e-05,8.434000832871743126e-05,2.542430354538272909e-03,5.348002201367926676e-05,5.354674519325021783e-05,5.368551209202626628e-05,5.348341130775907437e-05,5.358053190729850578e-05,5.087463078653585566e-04,8.356613458443599529e-05,1.185923899752751309e-02,9.996077541436229966e-04,1.203707654190969449e-03,6.464590266849522607e-04,6.300854515407331444e-04,8.526162517317199818e-03,1.497262137954464417e-02,1.045942583400672615e-02,4.010945757360179914e-03,4.830922049548736288e-03,7.897959310176548911e-03,2.243209327382097908e-03,1.710307742728668819e-03,2.271420929097942801e-03,3.352713880770494086e-03,4.172589522406460957e-03,8.367609026216919071e-03,5.338703916693219795e-03,4.262681697594304306e-03,4.680005937558559537e-03,3.318573304051426623e-04,3.685960407101054317e-04,6.812735248539497786e-05,2.181372919772345200e-04,1.085107544464057285e-04,8.071251109803724696e-05,3.408862078634055130e-04,1.973605663476322650e-05,1.973921365760758238e-05,1.972199763199461298e-05,1.832017651312151910e-04,1.967337978040703945e-05,1.995684613624231637e-05,1.964318815411484861e-05,2.345968152153826789e-03,3.749470055854879288e-03,4.678606035135786378e-02,3.419388393709320295e-02,3.487998131278967351e-02,3.529214730492293700e-02,3.498050634364433670e-02,2.403462707904041595e-02,2.066115860952744479e-02,2.354679415820626343e-02,3.865681738750563479e-02,5.301819594469103780e-02,2.688313978148497430e-03,5.000000000000000000e-01,1.021108425555569904e-04,4.895685382680030990e-04,3.881556324381102907e-04,8.823967934606760958e-04,6.876106078313316654e-04,2.575322333257580067e-03,5.208866196831055291e-04,1.705370662563061705e-04,1.334160889807073217e-04,1.345729070781896989e-04,4.303029383066991854e-04,1.793767451706582768e-04,1.108320186452945084e-04,1.105117991322486417e-04,8.429388241806566096e-05,9.114540625729239658e-05,1.715660109299238533e-04,4.131484732900426917e-04,1.823814658553646339e-04,1.856459716275250349e-04,1.851489316251036100e-04,9.155083104673525547e-05,1.173500963017844699e-02,3.210082263155223260e-04,3.756359367120037842e-04,1.448481868893080043e-04,3.037641468562279033e-04,1.416706130626442604e-04,1.413891452407428921e-04,1.629184435004291586e-04,3.915821218999067464e-04,9.392599262896751309e-05,2.113548578998171814e-04,4.659833544421419782e-04,9.388857740862267115e-05,1.038096522386451820e-04,1.396774966766418968e-04
2.047397089559432892e-02,1.580814926334463827e-02,7.635926157018094185e-04,1.762152203529693977e-04,1.762722696402700142e-04,1.766599643317915747e-04,1.761960586099026215e-04,1.763069901318179409e-04,4.025373033051843005e-03,8.362671223915091670e-03,6.771304101051097736e-04,1.954673953476640611e-03,1.444117761231249013e-03,1.724770727975830694e-03,1.780188271138948789e-03,7.351316566584436369e-05,7.511710830788381288e-05,7.784933710736190182e-05,3.504345621148902243e-04,1.862940930506225886e-04,1.433474959389808494e-04,3.824115534953235573e-04,8.195482055926838491e-04,2.383738712072954358e-04,1.006606432698632734e-03,5.965595429306406365e-04,3.998553811739741790e-04,4.220570699933733896e-04,6.350427396623885713e-04,1.460558979241160030e-02,3.374775853867788104e-03,8.508697753714518711e-03,1.690989551682188854e-02,1.853431169919395397e-03,2.055680866171876592e-02,2.588272360359573920e-02,2.439664278596240070e-03,1.928418646096747386e-03,1.927718215732176620e-03,1.823106302131520008e-03,2.914835243769967488e-03,1.819769151355795462e-03,1.839670746924234115e-03,1.817484424719229908e-03,2.439013033534219530e-04,4.180450157449721931e-04,1.220435699850521414e-04,2.483994363166856399e-04,2.395400652105133133e-04,2.716259569786950209e-04,2.705799935698559051e-04,4.859243386454074973e-04,2.935693887103297574e-03,5.073856271177501530e-04,3.524517777516786429e-04,1.032814232161000394e-04,4.423227365338006220e-04,1.021108425555569904e-04,5.000000000000000000e-01,1.004004173226394521e-02,8.185906162311507722e-03,4.778511218897932809e-03,6.401552990564794710e-03,2.183817385541270140e-03,7.058143074944976669e-03,5.965624014376633664e-03,6.286824083596435214e-03,7.678512089154363764e-03,4.631350808170979147e-03,8.517653443955617090e-03,9.123575602018266922e-03,8.827577376655935254e-03,1.782820652264488145e-02,2.414398697931303961e-02,1.284889829938148150e-03,7.688236809880670108e-04,1.312949905937358004e-03,5.775761593283871816e-04,9.595963423242861653e-04,1.301412562370874576e-02,3.824433331993140573e-04,1.319370161878317266e-02,5.822806298302808485e-03,8.729454577616812877e-04,6.941179827500460094e-04,8.493596163753253971e-04,8.457552831052370709e-04,3.335574307402130664e-03,1.721798084983852326e-02,7.034288516456259355e-02,1.148306310491573404e-03,1.112455699897420226e-03,1.988868249463858137e-02,1.806476936468429106e-02,5.815070959037467804e-03
2.171320910208009158e-02,1.013935813104031511e-02,8.596484854343244310e-04,3.236280373999032497e-03,3.244480869144755406e-03,3.260820344596488275e-03,3.236742906121623398e-03,3.248505073257035476e-03,4.770299952884449191e-02,8.589489040882363965e-03,2.044959361809249501e-03,5.358683151092241952e-04,5.624028667313193518e-04,6.523872891040986659e-04,6.535973654280794083e-04,2.292415203358950948e-04,2.370649188554836901e-04,2.535892631368802060e-04,3.142653762317275086e-04,1.702389800027937243e-04,2.119508345852815011e-04,3.555170098722413349e-04,1.377534769962081643e-03,2.903835754286481592e-04,4.139336547767640678e-04,2.983530636356278081e-04,3.048066273807488284e-04,2.684495734643122010e-04,3.319942314916234571e-04,3.018008456536516032e-02,3.624671021951002530e-03,4.151554968879122773e-03,1.478138166670673811e-02,3.489225969720882031e-03,9.654493542437010342e-03,1.904506585997081669e-02,7.341093203547689044e-04,7.246618705865454872e-04,7.246034400143252022e-04,6.753180437811597426e-04,1.106435856930356766e-03,6.742737854467351858e-04,6.803548003580772155e-04,6.734550163137942779e-04,1.574351552375814235e-03,5.285335231403544710e-04,5.081850743270155445e-04,7.595254074436148068e-04,7.390149083071170973e-04,8.359578170807463980e-04,8.304765641259887832e-04,1.986316498644095756e-03,7.386450951175139654e-03,2.045128325937443058e-03,3.431969471160132602e-04,4.969190242066524876e-04,5.067418377841664823e-04,4.895685382680030990e-04,1.004004173226394521e-02,5.000000000000000000e-01,1.138950867825217275e-02,9.312215616316342134e-03,1.220391818216854350e-02,5.202535067013189587e-03,1.334871334627543184e-03,5.155034692761380558e-03,5.511361827989098502e-03,3.801924174238146409e-03,1.345704347586409609e-03,9.724451943285616559e-03,1.524011070117188907e-02,9.785111594080507860e-03,1.001761806320322114e-02,1.176462505508619680e-02,9.550378135132076961e-04,1.086483531275034883e-03,9.886509078438183388e-04,5.479003209113366031e-04,7.855774230006866464e-04,8.780402455112940041e-03,6.576700561923137789e-04,1.577059924903275248e-02,4.928404158583955808e-03,8.291368879134987380e-03,5.478602042920974885e-03,5.479250604260637800e-03,5.531750845840250480e-03,2.337625824205475430e-03,1.248361107086279689e-02,1.567325913022395503e-02,3.236373160693830492e-03,2.749442529379842425e-03,1.685409774275527933e-02,1.623282433621630813e-02,6.002054591308449844e-03
1.090941657093517231e-02,6.519680429013647444e-03,3.747373273310469115e-04,5.034631066772967713e-04,5.042308898397942314e-04,5.058198533391504437e-04,5.035008204286622229e-04,5.046224820464966128e-04,3.209423188196358981e-03,1.209441465629564755e-02,7.445781832372870774e-04,4.292980576594720272e-04,4.508509152025085400e-04,5.132843656118271907e-04,5.131971192734684478e-04,2.524934242075956015e-04,2.593311628861770003e-04,2.790097012378888125e-04,4.658573595538087323e-04,2.804645374763732124e-04,3.048699398336545698e-04,1.093578249440980889e-03,3.280724561764441008e-03,9.468414387583381706e-04,5.405166804417847314e-04,2.811867055039044298e-04,2.698744132039686792e-04,2.717365262423108649e-04,5.927829924434514525e-04,4.229793039166434773e-03,1.311085807066551812e-02,2.665659710538150970e-02,1.075873463401090177e-02,7.277363572058737420e-03,3.991670446331676593e-03,1.107415050308536118e-02,5.644957069516840778e-04,5.643965163221436720e-04,5.643175147467582907e-04,5.150163260650535146e-04,7.776939985312811884e-04,5.145522170087148605e-04,5.189174617389043058e-04,5.141536648956431498e-04,3.472772217530452907e-04,7.372929485184060317e-04,3.986710087231128542e-04,5.235734928880032488e-04,5.135307634448337162e-04,5.606352778354028793e-04,5.559444265035452110e-04,8.734501345565826805e-04,1.347319666135989719e-03,9.076502586205373920e-04,6.437736876302108460e-04,3.943364684496699106e-04,5.026845838996217824e-04,3.881556324381102907e-04,8.185906162311507722e-03,1.138950867825217275e-02,5.000000000000000000e-01,1.801705511873862714e-02,2.074508572873214052e-02,1.455387731966609546e-02,8.411909989000610974e-04,1.995387416871736291e-03,2.259122835754164352e-03,2.278260401916931428e-03,7.649311578442879317e-04,3.068441033485050026e-02,2.226602685561150999e-02,1.143468372384375334e-02,6.449286519505029527e-03,7.828277368320828503e-03,1.292310039326439314e-03,2.679704897284367233e-03,1.450044173307256726e-03,1.191977345201652300e-03,1.417250096299932328e-03,8.934615725439043823e-03,4.091428857297828466e-04,2.787473802988843161e-02,1.842602697195425132e-03,1.336929953448135963e-02,1.550732267218547268e-02,1.361248730461100606e-02,1.548026527548335834e-02,2.781686996522696187e-03,1.324743195294552159e-02,1.126559841805153082e-02,7.601019710808705823e-03,5.249431004832466607e-03,1.198164090653384278e-02,1.993311859618963205e-02,2.628808631567797031e-03
